,sma_fast,sma_slow,annual_return,sqn,trades
3653,27,23,1.601067453710137,0.4314982133189215,49
3654,27,24,3.7096657988373054,0.9265995838207642,53
3655,27,25,-2.1882621809030036,-0.48377917795116737,60
3656,27,26,2.2094761406225834,0.5922266885613955,71
3657,27,27,0.0,0.0,0
3658,27,28,6.75403902598705,1.337915574072431,65
3659,27,29,1.575055718020258,0.44959982255818637,47
3660,27,30,2.3654193446601597,0.6311829583688308,39
3661,27,31,9.322880724411968,1.5597038454370251,37
3662,27,32,4.822717230939076,0.9939782575711398,34
3663,27,33,1.3086471827644146,0.3114932035326128,33
3664,27,34,1.8877127897402444,0.46994568063552744,29
3665,27,35,2.903634249507069,0.6731254215358518,28
3666,27,36,4.41465449854513,1.1000197702702488,21
3667,27,37,8.812220395109607,1.1876386780108612,18
3668,27,38,9.428966798875408,1.3534330010363664,17
3669,27,39,8.964328371379692,1.3370109963521324,11
3670,27,40,1.3299691570279795,0.4854030488471905,13
3671,27,41,2.250095895132165,0.6252545796538408,17
3672,27,42,4.515684840581594,0.5421385353705194,17
3673,27,43,8.285670268938729,1.191564785478736,12
3674,27,44,0.51370890896188,0.15832007881774515,18
3675,27,45,0.15942335361534743,0.05023249633419174,18
3676,27,46,8.132692656744164,1.1695185236967887,13
3677,27,47,7.926846172839257,1.1526744621026317,14
3678,27,48,8.198823126658995,1.1355473815833392,16
3679,27,49,7.120151172334116,1.0784727226810085,12
3680,27,50,7.3118566968891185,1.0465180737595998,11
3681,27,51,6.4837283323042465,0.8806125829103372,14
3682,27,52,9.90231855298019,1.464950679256257,12
3683,27,53,9.396242587849546,1.3426627561078386,14
3684,27,54,6.759831250783223,0.9257697666333053,12
3685,27,55,8.621787573132268,1.2763803653022685,11
3686,27,56,7.530993625146378,0.9504191009983115,14
3687,27,57,8.301657485416436,1.0099506618775043,14
3688,27,58,9.41180686680529,1.04935390969395,15
3689,27,59,7.377449398493366,0.7876461951384338,13
3690,27,60,6.051201860707879,0.6333564210394375,10
3691,27,61,8.277658989073663,0.9082997968033312,10
3692,27,62,9.601721886563524,1.0924099502514433,10
3693,27,63,12.421605340412441,1.5385164333596109,8
3694,27,64,9.749254361825768,1.1205077423419996,9
3695,27,65,10.145090048031417,1.190051012538095,11
3696,27,66,10.675930968685893,1.3125613690718392,9
3697,27,67,9.653654957959564,1.1360956248688938,9
3698,27,68,9.171786905927865,0.9097474810221559,11
3699,27,69,-3.412670830286111,-0.9996576474014288,11
3700,27,70,1.5156284835782943,0.3775497069723562,9
3701,27,71,1.9261258907889132,0.4783728142397852,10
3702,27,72,2.1516033033228186,0.5345182302159823,8
3703,27,73,0.805452785866021,0.19408334149786813,9
3704,27,74,-2.243646209431922,-0.6621611063225777,8
3705,27,75,-2.259837545765601,-0.6638744193281749,7
3706,27,76,-0.04653660759890939,-0.01573090676585283,4
3707,27,77,1.5857818942868374,0.7352895074622395,6
3708,27,78,3.8487186885451794,1.3779391943224724,7
3709,27,79,3.1231589644989883,1.2353301975683062,6
3710,27,80,4.549384011438372,1.3238835291832223,8
3711,27,81,5.701802985673117,1.4406367932138284,6
3712,27,82,0.542798958919764,0.2071597305493167,6
3713,27,83,3.96612375446057,1.0017813725897733,8
3714,27,84,3.212210431921224,0.7494774422858805,8
3715,27,85,1.3395275450255806,0.3025370809356066,7
3716,27,86,-2.0112483628728857,-0.6237413623225462,6
3717,27,87,-2.248060411965689,-0.7074906462465423,7
3718,27,88,-2.7205595051332905,-0.8324958121465855,7
3719,27,89,-2.8912779934035213,-0.8679532954945227,8
3720,27,90,-1.8944228804034093,-0.5890963299501042,6
3721,27,91,-2.267180119213407,-0.6686368724858854,8
3722,27,92,1.564887866826693,0.3578158583992304,9
3723,27,93,3.162136024407462,0.8116295158068131,7
3724,27,94,-0.6385682686959309,-0.22731064209139454,5
3725,27,95,-1.8581620366727745,-0.6125459313061156,6
3726,27,96,-0.14372307348438834,-0.04827753383672119,8
3727,27,97,-3.2502507874872704,-0.9896105190441348,7
3728,27,98,3.593258604461823,0.9151260021757107,6
3729,27,99,1.3408921170759678,0.31835681096152973,12
3730,27,100,1.8683995909078421,0.4654898275282575,8
3731,27,101,0.895055678689647,0.2115653798220114,9
3732,27,102,3.3839783117015263,0.9173381250020876,8
3733,27,103,3.292559812587269,0.8904237776079167,8
3734,27,104,3.202070767568413,0.8280977491711724,7
3735,27,105,2.8880254687352007,0.7075900480705057,6
3736,27,106,3.4649389034658538,0.8948921692463319,6
3737,27,107,2.7994613640781494,0.7130576474147503,4
3738,27,108,3.0521408281192417,0.7625441688259754,4
3739,27,109,3.6450069512995156,1.011687167258794,3
3740,27,110,4.393996550034939,1.2211267575190239,4
3741,27,111,3.435271116214626,0.8694424126483389,5
3742,27,112,3.557208539621421,0.8460840455498193,5
3743,27,113,4.659962244030951,1.0897944049434494,6
3744,27,114,13.362415872044558,1.6500813452437442,7
3745,27,115,12.739373593124295,1.6439166649950412,7
3746,27,116,12.58235403939843,1.594222008833943,8
3747,27,117,10.10108617962833,1.2464686426634983,7
3748,27,118,12.24128832744084,1.5502140099011972,8
3749,27,119,11.57190939359856,1.400091552275818,8
3750,27,120,12.781165849861667,2.161755970011451,7
3751,27,121,10.647548880156336,1.5548686677373642,7
3752,27,122,9.366399707582026,1.2458875663668785,8
3753,27,123,9.566150497648978,1.2633904848721154,8
3754,27,124,9.297619707431586,1.239899821028819,7
3755,27,125,10.128024122937717,1.4225085121591914,8
3756,27,126,10.361537548239399,1.4709013767448296,8
3757,27,127,12.944734807008926,2.3088938363988074,7
3758,27,128,11.863914194629405,2.3278101659322,5
3759,27,129,10.172489414499065,1.4690564885192943,6
3760,27,130,11.601972352700018,1.7974432469409722,7
3761,27,131,11.177489878926258,1.7643938049166064,6
3762,27,132,12.018624500782105,2.09471260584275,6
3763,27,133,13.473590014780019,2.6699239068851712,6
3764,27,134,13.277071898518052,3.16700220886334,5
3765,27,135,13.075467464990954,2.6617263716161967,6
3766,27,136,13.251410955431266,2.7217660967560526,6
3767,27,137,11.920574066358682,2.4617123624587705,5
3768,27,138,12.482264396808203,2.529583039137129,5
3769,27,139,12.125607656597717,2.292237499418362,5
3770,27,140,12.485831798723556,2.5224049643344784,5
3771,27,141,4.670187976562466,1.6717223649282138,5
3772,27,142,4.615412648412813,1.826262468551773,4
3773,27,143,4.666000241746223,1.5812255805360036,5
3774,27,144,4.635180623547934,1.694727698522985,4
3775,27,145,4.025998656503087,1.284618991033169,5
3776,27,146,4.7065940568421665,1.482084108743188,4
3777,27,147,4.513218012768247,1.3678257184810874,4
3778,27,148,4.513218012768247,1.3678257184810874,4
3779,27,149,4.756596732147695,1.589084273358162,4
3780,28,10,0.2217627557121086,0.04441416103827424,25
3781,28,11,6.496913776939446,3.544921418246264,25
3782,28,12,6.3747557335726235,4.157500574485224,23
3783,28,13,1.9789143494247148,0.8783021883706519,23
3784,28,14,-0.6832605494756092,-0.19735323156526477,30
3785,28,15,3.4180887699540934,1.2038391215978672,26
3786,28,16,0.05813165347539834,0.019496544214908058,28
3787,28,17,2.416636324946642,0.7117017588811334,30
3788,28,18,-0.3458460732936155,-0.10616102328484625,26
3789,28,19,1.9443001799237187,0.8006549864579815,26
3790,28,20,0.20026017504702773,0.05621981001513266,33
3791,28,21,1.6994718775886257,0.4206698665915434,35
3792,28,22,1.5058575278211952,0.3796421464197746,39
3793,28,23,0.8559136287420153,0.20769246730070073,39
3794,28,24,0.1192917586028866,0.029641331352481447,40
3795,28,25,2.704857936764738,0.8283810140275879,41
3796,28,26,3.758243931745421,1.1575642875787315,47
3797,28,27,2.7073655379747876,0.796462452082466,69
3798,28,28,0.0,0.0,0
3799,28,29,-0.7123840148237162,-0.23955565453828523,69
3800,28,30,2.5103439992990277,0.639006087009116,48
3801,28,31,4.967751775644985,0.9892062979255631,38
3802,28,32,3.557618918013509,0.7575349588331642,38
3803,28,33,0.7489860727645088,0.20815015457580524,28
3804,28,34,1.2317673991602838,0.3514697908385122,28
3805,28,35,1.5881189118073198,0.40591881349794773,28
3806,28,36,1.7078617266454224,0.42524312814797965,25
3807,28,37,2.4833493450644997,0.6775089959737685,21
3808,28,38,4.173715992481402,1.0944141715361573,20
3809,28,39,7.0338752065227395,1.0578014860344263,13
3810,28,40,6.540133552160825,0.9904534083088111,13
3811,28,41,-0.3343179705233291,-0.10554857928594644,16
3812,28,42,1.8175016725623456,0.5527191889957175,18
3813,28,43,3.2307227135470393,1.0347890284940746,15
3814,28,44,1.572934242716274,0.502109308901262,16
3815,28,45,8.796032523097704,1.251942052024235,17
3816,28,46,8.170149851716133,1.1441731434879059,16
3817,28,47,9.661587725926545,1.4296308754414304,14
3818,28,48,6.233631225179006,0.8611430996955598,13
3819,28,49,4.904123176488658,0.6916879870605805,13
3820,28,50,8.224270027379694,1.246038934498817,10
3821,28,51,7.850092037967673,1.173880922850946,10
3822,28,52,8.811072075956778,1.2623047643264473,14
3823,28,53,4.0433347134119995,0.5255328147145886,12
3824,28,54,4.797532499877406,0.6480477496353172,9
3825,28,55,7.0376686963619095,0.9054677369648212,11
3826,28,56,1.4883378770861118,0.4442242676896958,11
3827,28,57,0.4707000937186134,0.13770243642951574,11
3828,28,58,4.7107620083990565,0.4836390301431516,11
3829,28,59,3.9743659096638724,0.39641444045086294,11
3830,28,60,6.941620183319863,0.6776339250165689,9
3831,28,61,7.3842008986287055,0.7414389467038004,8
3832,28,62,8.273423164006264,0.9664063844670845,6
3833,28,63,7.96980953784781,0.8869063605826809,7
3834,28,64,8.602971926593575,0.9886005648475482,7
3835,28,65,8.933779156608775,0.927718955763824,8
3836,28,66,8.480299146523153,0.8459772868631346,9
3837,28,67,7.587260427884833,0.7414424769537219,11
3838,28,68,4.627429152945043,0.42803780091946253,9
3839,28,69,8.94226681128998,0.9194911787897647,10
3840,28,70,3.6540529908799253,0.955366650648083,11
3841,28,71,-0.031483053217075604,-0.012009495956178626,6
3842,28,72,-1.3069623971766462,-0.39191331094638626,9
3843,28,73,-1.189827839170147,-0.35097203859734294,8
3844,28,74,2.3953735579473974,0.6831848485823147,6
3845,28,75,3.79774433811835,1.1852378326874762,5
3846,28,76,5.2517706100760755,2.398430394891393,4
3847,28,77,2.9624185058103847,0.9243369688964957,8
3848,28,78,3.8046408795459508,1.2494499094136957,8
3849,28,79,1.9444595009101722,0.8369580404496926,6
3850,28,80,3.66624066138439,1.0342610840666373,7
3851,28,81,1.842308246862459,0.8884084339877254,5
3852,28,82,1.5897851128827918,0.7224188849831044,5
3853,28,83,3.252537659585598,0.7760605295885673,8
3854,28,84,1.698180049073172,0.409782242303626,9
3855,28,85,-1.650339837448284,-0.5425140995747832,6
3856,28,86,-2.7689064440475306,-0.8345470361982689,9
3857,28,87,-3.1977965875843513,-1.0000282318979759,8
3858,28,88,-2.4305134233557917,-0.7562190384379026,7
3859,28,89,0.8502859509851074,0.1911179886219714,9
3860,28,90,0.8168999056842926,0.18553384622368216,8
3861,28,91,2.2028234496351464,0.5471052537752877,6
3862,28,92,2.543395335515883,0.6299610122924405,7
3863,28,93,-2.514197978026456,-0.8045728802128947,6
3864,28,94,-0.9302328213204027,-0.3252462222734485,6
3865,28,95,1.3300727182377463,0.3077469995272923,7
3866,28,96,2.4086300421231863,0.6173367821132425,7
3867,28,97,3.034998629678393,0.7752724801295907,8
3868,28,98,2.330771292052378,0.5658417016897457,7
3869,28,99,2.9625794125927354,0.7712613922836723,6
3870,28,100,0.9509047149214918,0.23421924085157347,9
3871,28,101,2.015881062406576,0.5096555167309595,9
3872,28,102,2.6654303162465585,0.6981652696927818,8
3873,28,103,3.710627336477524,0.9581823511016266,7
3874,28,104,3.9675786600544853,1.000125957675578,5
3875,28,105,2.9487977732753436,0.7480581454088548,4
3876,28,106,1.9645079213601282,0.4564519700855392,5
3877,28,107,3.656880304655432,0.905098281627988,5
3878,28,108,4.375704967486069,1.079232654500319,5
3879,28,109,5.271746313014655,1.2953004356028703,5
3880,28,110,4.712575930376545,1.1059248238913568,6
3881,28,111,4.801411841267694,1.1298697575261434,6
3882,28,112,4.971062888152299,1.1880504819048945,6
3883,28,113,12.37044145975367,1.6511900590196293,6
3884,28,114,12.633086893465975,1.6377257244403483,7
3885,28,115,12.593422473544841,1.6572145907183593,7
3886,28,116,11.14376969902662,1.6619755627269055,7
3887,28,117,11.488813158792114,1.7394151508105546,7
3888,28,118,10.614395182303369,1.5045527966050947,7
3889,28,119,7.55125909965117,1.0281137839353507,7
3890,28,120,12.718638917449738,2.203401088858114,7
3891,28,121,10.326222296068567,1.4915772783873815,8
3892,28,122,9.422222359120221,1.2602044375407822,8
3893,28,123,9.048711726276215,1.1939583797974875,8
3894,28,124,9.711753630338963,1.2152277860082872,8
3895,28,125,9.2858759828315,1.1848429042586832,7
3896,28,126,10.442939165634309,1.4214640424725364,8
3897,28,127,10.65028913011869,1.7775059247654892,5
3898,28,128,12.472391403375207,2.124258103797767,6
3899,28,129,10.801612603732522,1.5482971447459317,7
3900,28,130,10.834200804901,1.5374863627385984,7
3901,28,131,10.119436829276633,1.4341781632877784,8
3902,28,132,12.305512908582166,2.228980099109503,6
3903,28,133,12.59201345297968,2.210625313075757,6
3904,28,134,11.117271734386044,1.92016559816861,5
3905,28,135,11.117271734386044,1.92016559816861,5
3906,28,136,11.358608921259018,2.0248004411353553,5
3907,28,137,11.358608921259018,2.0248004411353553,5
3908,28,138,11.931152089752446,2.0410394048589464,6
3909,28,139,10.422118453678857,1.74408494263455,5
3910,28,140,11.941816601332537,1.8985783335098176,7
3911,28,141,3.8733856110078477,1.166753094436236,6
3912,28,142,5.138946181284084,1.742405540611912,4
3913,28,143,5.3521227143180505,1.843885609050975,4
3914,28,144,5.737628928531834,1.9985352087180237,4
3915,28,145,5.467019696561122,9.809136164724197,2
3916,28,146,4.831905806502453,1.587404669422568,4
3917,28,147,4.942672684750363,1.670212752725666,4
3918,28,148,4.8674619498333875,2.0072719686861547,3
3919,28,149,4.8674619498333875,2.0072719686861547,3
3920,29,10,1.2836068693358307,0.366687757250309,23
3921,29,11,3.5213138866092937,2.0732622104706873,21
3922,29,12,2.666140080849462,1.2461702622578343,21
3923,29,13,1.692367024662915,0.7290152570963819,20
3924,29,14,-0.0758600624563748,-0.024067899693575246,25
3925,29,15,0.5966225477776607,0.20129408084093775,25
3926,29,16,0.2659397806734911,0.07496832244675476,27
3927,29,17,2.714349143652441,0.8215778560360725,24
3928,29,18,1.9426492133605262,0.5148686230486613,27
3929,29,19,3.0238570140975067,1.0192023978648455,25
3930,29,20,4.483423408138142,1.4992429268913765,26
3931,29,21,3.0292050194256417,0.7553325737247286,32
3932,29,22,5.664094782559053,1.5471795117976341,29
3933,29,23,3.9657650946757226,1.072092355091208,37
3934,29,24,3.8970898757759094,1.0854657542953852,31
3935,29,25,3.149871985022396,0.8875666012604286,31
3936,29,26,5.310640288968592,1.7619597528434139,39
3937,29,27,2.8926640959424956,0.8521809304347214,49
3938,29,28,3.0054910731522866,0.8048461128323672,70
3939,29,29,0.0,0.0,0
3940,29,30,12.010363098368186,2.019494951589412,65
3941,29,31,11.11509947909755,1.758597331164711,48
3942,29,32,1.234186885022813,0.3108483116327872,34
3943,29,33,0.8276703668082611,0.1608571795630668,39
3944,29,34,7.534707446955166,1.1024989578983089,33
3945,29,35,8.381647242398943,1.2384142132149574,27
3946,29,36,9.156639519281883,1.301655801141006,24
3947,29,37,8.71426601780371,1.1680377184335302,21
3948,29,38,1.952849679002525,0.6312530844735301,16
3949,29,39,7.778892605391905,1.168988137153085,19
3950,29,40,6.785761937070626,0.9775515665544872,18
3951,29,41,7.170779204916931,0.9517021336254443,17
3952,29,42,9.648177689201454,1.3239297199811582,16
3953,29,43,11.056862425436673,1.6711412325424926,14
3954,29,44,10.128449316903291,1.574003720942209,13
3955,29,45,10.285405121126338,1.6060994015126293,14
3956,29,46,7.341507175278463,1.071110759377954,12
3957,29,47,4.962602877465947,0.6910060427956972,11
3958,29,48,3.5252375407766023,0.47365494986513884,11
3959,29,49,6.304691662529447,0.9773286524599155,8
3960,29,50,7.769737949421267,1.176181323309681,10
3961,29,51,5.069967577648746,0.73211084407947,9
3962,29,52,3.1790469974508886,0.40170291909499617,10
3963,29,53,3.5143112140887665,0.43656608513690437,11
3964,29,54,3.786273857817579,0.4718167950119563,9
3965,29,55,6.916306213717011,0.858692016158349,11
3966,29,56,6.919489762228773,0.8381157177710853,12
3967,29,57,3.009605076214865,0.32933925009414877,10
3968,29,58,3.450585515176321,0.3362494061680978,10
3969,29,59,5.432117272086704,0.5545106982020306,9
3970,29,60,7.173789809358516,0.7006536137581508,9
3971,29,61,8.593353477552117,1.0033566446806477,8
3972,29,62,11.099934395386308,1.2964898555818336,10
3973,29,63,8.360220402344963,0.9662120403900996,6
3974,29,64,8.526273774312155,0.8485659077406504,8
3975,29,65,8.378845656991803,0.8196555710478015,9
3976,29,66,7.769676181086983,0.7402449349077603,9
3977,29,67,7.823164706525914,0.7621424934210536,9
3978,29,68,9.264877546632395,1.0042906799344222,8
3979,29,69,10.008761788098091,1.1474145422059083,8
3980,29,70,-1.153882872383249,-0.6325227690900626,7
3981,29,71,1.0506507241264034,0.42517043903337864,8
3982,29,72,3.97785497170279,1.2118451066523215,9
3983,29,73,3.244224640749391,1.0731635648610751,6
3984,29,74,2.5751106734261175,0.7574682365749239,8
3985,29,75,4.799177583933042,1.9858286508034881,5
3986,29,76,3.858363476381965,1.3124323889335228,8
3987,29,77,2.8575942701705195,1.020471902511261,7
3988,29,78,0.7301461504268397,0.30019160262478095,5
3989,29,79,0.6676713246804714,0.2672052275131216,6
3990,29,80,2.7131493423983835,0.8933004749068364,7
3991,29,81,2.8911924493693335,0.907389211924208,7
3992,29,82,1.3828035294562355,0.33311639378307034,7
3993,29,83,1.2429728629077885,0.3315309051409138,7
3994,29,84,-0.5788225907546519,-0.14849181230068942,8
3995,29,85,-2.2758675325999973,-0.7356252533117125,9
3996,29,86,-4.398923107934359,-2.0346251930823454,6
3997,29,87,-3.0518133583098828,-0.9733854295249681,8
3998,29,88,-2.29681020917623,-0.7215591250016344,8
3999,29,89,-3.7451892684239283,-1.1769351659041396,8
4000,29,90,0.8448592701656176,0.20570201886759865,8
4001,29,91,0.6946339110489844,0.15750458637260248,8
4002,29,92,-2.2328383752202146,-0.6958681508180048,7
